投稿日,アカウント名,PR/通常,sns,担当者,タイトル,URL,種別,更新日,動画尺,再生数,いいね,コメント,共有,保存,いいね率,コメント率,共有率,保存率,平均視聴時間,視聴維持率,1秒継続率,3秒継続率,6秒継続率,フル視聴率,新規フォロー,フォロー率,おすすめ率
2024-05-25 00:00:00,突撃ちゃん,通常,,,TIRTIR新作ファンデ,https://www.tiktok.com/@totsugeki_cosme/video/7372829813905657096?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,16.27,46000.0,947.0,18.0,37.0,227.0,0.02058695652,0.0003913043478,0.0008043478261,0.004934782609,7.5,0.4609711125,82.0,47.0,38.0,18.48,9.0,0.0001956521739,96.0
2024-05-24 00:00:00,美容探偵,PR,,,エッセンシャル,https://www.tiktok.com/@tantei_cosme/video/7372489924794125569?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,35.18,48800.0,173.0,0.0,3.0,39.0,0.003545081967,0,6.147540984e-05,0.0007991803279,7.1,0.2018192155,75.0,25.0,17.0,6.1,8.0,0.0001639344262,96.0
2024-05-25 00:00:00,おとるーむ。,PR,,,ネッククーラー,https://www.tiktok.com/@otoroom01/video/7372856615571098888?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,29.51,76000.0,490.0,7.0,20.0,176.0,0.006447368421,9.210526316e-05,0.0002631578947,0.002315789474,8.4,0.2846492714,88.0,41.0,29.0,8.83,10.0,0.0001315789474,96.0
2024-05-25 00:00:00,美容探偵,PR,,,ムーンショット,https://www.tiktok.com/@tantei_cosme/video/7372858136111090960?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,42.89,113600.0,782.0,5.0,7.0,114.0,0.006883802817,4.401408451e-05,6.161971831e-05,0.001003521127,7.8,0.1818605736,87.0,52.0,28.0,2.17,24.0,0.0002112676056,98.0
2024-05-27 00:00:00,モテコスメちゃん,PR,,,TIRTIR新作,https://www.tiktok.com/@mote_cosme/video/7373618754271431953?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,36.87,137000.0,2256.0,10.0,15.0,180.0,0.01646715328,7.299270073e-05,0.0001094890511,0.001313868613,7.0,0.1898562517,83.0,34.0,23.0,4.55,32.0,0.0002335766423,99.0
2024-05-27 00:00:00,美容探偵,PR,,,TIRTIR新作,https://www.tiktok.com/@tantei_cosme/video/7373618050253344016?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,38.45,110300.0,1227.0,9.0,14.0,89.0,0.01112420671,8.159564823e-05,0.0001269265639,0.0008068902992,6.6,0.1716514954,77.0,36.0,23.0,3.4,28.0,0.0002538531278,98.0
2024-05-27 00:00:00,ビビちゃん,PR,,,twinklepop,https://www.tiktok.com/@bibichan_cosme/video/7373618333863775506?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,58.58,200000.0,1573.0,21.0,35.0,200.0,0.007865,0.000105,0.000175,0.001,8.3,0.1416865825,83.0,41.0,23.0,2.49,35.0,0.000175,93.0
2024-05-27 00:00:00,肌コミちゃん,PR,,,TIRTIR新作,https://www.tiktok.com/@bihadanaritaina/video/7373617519145389329?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,40.17,85800.0,852.0,4.0,7.0,62.0,0.00993006993,4.662004662e-05,8.158508159e-05,0.0007226107226,6.6,0.1643017177,74.0,30.0,19.0,3.39,15.0,0.0001748251748,91.0
2024-05-27 00:00:00,おとるーむ。,PR,,,TIRTIR新作,https://www.tiktok.com/@otoroom01/video/7373617821248441618?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,37.17,77700.0,243.0,3.0,1.0,28.0,0.003127413127,3.861003861e-05,1.287001287e-05,0.0003603603604,6.0,0.1614205004,79.0,28.0,17.0,2.53,6.0,7.722007722e-05,98.0
2024-05-27 00:00:00,突撃ちゃん,PR,,,TIRTIR新作リップ,https://www.tiktok.com/@totsugeki_cosme/video/7373621113462525191?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,,,,1.0,,,,,,,,,,,,,,,
2024-05-27 00:00:00,韓国オンニ,通常,,,TIRTIR新作ファンデ,https://www.tiktok.com/@choa_cosme/video/7373610959643954440?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,21.8,14400.0,302.0,10.0,13.0,39.0,0.02097222222,0.0006944444444,0.0009027777778,0.002708333333,9.0,0.4128440367,74.0,49.0,38.0,18.04,10.0,0.0006944444444,85.0
2024-05-28 00:00:00,美容探偵,通常,,,メガ割ファンデまとめ,https://www.tiktok.com/@tantei_cosme/video/7373995554512129296?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,長尺,,68.64,65800.0,1586.0,7.0,12.0,585.0,0.02410334347,0.0001063829787,0.0001823708207,0.008890577508,13.5,0.1966783217,75.0,40.0,30.0,15.24,32.0,0.0004863221884,89.0
2024-05-28 00:00:00,ビビちゃん,PR,,,TIRTIR新作,https://www.tiktok.com/@bibichan_cosme/video/7373981914148916487?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,43.0,129100.0,1049.0,6.0,15.0,138.0,0.008125484121,4.647560031e-05,0.0001161890008,0.001068938807,5.7,0.1325581395,71.0,26.0,17.0,2.51,13.0,0.000100697134,96.0
2024-05-28 00:00:00,おとるーむ。,通常,,,夏のベースメイク,https://www.tiktok.com/@otoroom01/video/7374004692541656327?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,31.72,2143.0,44.0,5.0,0.0,14.0,0.02053196454,0.002333177788,0,0.006532897807,7.0,0.2206809584,73.0,34.0,22.0,9.1,1.0,0.0004666355576,61.0
2024-05-28 00:00:00,韓国オンニ,PR,,,ムーンショット,https://www.tiktok.com/@choa_cosme/video/7373987905456377095?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,39.47,124000.0,1138.0,11.0,12.0,376.0,0.009177419355,8.870967742e-05,9.677419355e-05,0.003032258065,7.2,0.1824170256,79.0,38.0,23.0,3.94,22.0,0.0001774193548,97.0
2024-05-29 00:00:00,モテコスメちゃん,通常,,,メガ割オススメコスメ,https://www.tiktok.com/@mote_cosme/video/7374354827473620241?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,長尺,,73.07,122100.0,1501.0,3.0,7.0,367.0,0.01229320229,2.457002457e-05,5.733005733e-05,0.003005733006,10.3,0.1409607226,62.0,39.0,31.0,5.23,29.0,0.0002375102375,26.0
2024-05-29 00:00:00,肌コミちゃん,通常,,,美白ケア,https://www.tiktok.com/@bihadanaritaina/video/7374356113237576976?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,長尺,,63.2,12200.0,345.0,3.0,11.0,124.0,0.02827868852,0.0002459016393,0.0009016393443,0.01016393443,8.0,0.1265822785,69.0,31.0,21.0,5.08,12.0,0.0009836065574,89.0
2024-05-29 00:00:00,韓国オンニ,PR,,,バイユア,https://www.tiktok.com/@choa_cosme/video/7374359275168206088?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,30.88,92400.0,340.0,1.0,1.0,60.0,0.00367965368,1.082251082e-05,1.082251082e-05,0.0006493506494,4.8,0.1554404145,68.0,29.0,16.0,2.42,15.0,0.0001623376623,99.0
2024-05-30 00:00:00,モテコスメちゃん,PR,,,ムーンショット,https://www.tiktok.com/@mote_cosme/video/7374730684767735041?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,31.83,177200.0,594.0,5.0,7.0,88.0,0.00335214447,2.821670429e-05,3.9503386e-05,0.0004966139955,2.6,0.08168394596,46.0,11.0,7.0,1.56,17.0,9.593679458e-05,97.0
2024-05-30 00:00:00,肌コミちゃん,通常,,,メガ割スキンケア,https://www.tiktok.com/@bihadanaritaina/video/7374729269940915473?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,長尺,,80.57,93000.0,1444.0,6.0,12.0,381.0,0.01552688172,6.451612903e-05,0.0001290322581,0.004096774194,12.8,0.158868065,70.0,42.0,31.0,9.04,33.0,0.0003548387097,62.0
2024-05-30 00:00:00,おとるーむ。,通常,,,モロモロ対策,https://www.tiktok.com/@otoroom01/video/7374735638614019336?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,16.05,4058.0,38.0,1.0,1.0,9.0,0.009364218827,0.0002464268112,0.0002464268112,0.002217841301,5.2,0.3239875389,69.0,36.0,22.0,10.56,3.0,0.0007392804337,41.0
2024-05-30 00:00:00,韓国オンニ,通常,,,メガ割ファンデ,https://www.tiktok.com/@choa_cosme/video/7374731691065330951?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,長尺,,61.48,196300.0,4200.0,28.0,44.0,1082.0,0.02139582272,0.0001426388181,0.0002241467142,0.005511971472,12.4,0.201691607,70.0,40.0,30.0,14.77,109.0,0.000555272542,78.0
2024-05-30 00:00:00,突撃ちゃん,通常,,,アエナ,https://www.tiktok.com/@totsugeki_cosme/video/7374628725163379975?is_from_webapp=1&sender_device=pc&web_id=7324274713970247170,短尺,,,,,,,,,,,,,,,,,,,,
2024-05-31 00:00:00,美容探偵,PR,,,魔女工場,https://www.tiktok.com/@tantei_cosme/video/7375090903796534545?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,40.17,99100.0,148.0,3.0,5.0,22.0,0.001493440969,3.027245207e-05,5.045408678e-05,0.0002219979818,2.0,0.0497883993,47.0,11.0,5.0,0.38,6.0,6.054490414e-05,98.0
2024-05-31 00:00:00,ビビちゃん,PR,,,魔女工場,https://www.tiktok.com/@bibichan_cosme/video/7375091847984680200?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,40.1,97300.0,125.0,0.0,7.0,21.0,0.001284686536,0,7.194244604e-05,0.0002158273381,1.8,0.04488778055,48.0,7.0,3.0,0.28,5.0,5.138746146e-05,99.0
2024-05-31 00:00:00,おとるーむ。,PR,,,魔女工場,https://www.tiktok.com/@otoroom01/video/7375106285672467720?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,39.22,75500.0,65.0,0.0,3.0,6.0,0.0008609271523,0,3.973509934e-05,7.947019868e-05,1.7,0.04334523202,47.0,6.0,3.0,0.28,5.0,6.622516556e-05,99.0
2024-05-31 00:00:00,おとるーむ。,PR,,,アンダーアーム,https://www.tiktok.com/@otoroom01/video/7375114987930389767?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,37.87,92600.0,3675.0,1.0,1645.0,1442.0,0.03968682505,1.079913607e-05,0.01776457883,0.01557235421,1.8,0.0475310272,43.0,6.0,3.0,0.8,2.0,2.159827214e-05,99.0
2024-05-31 00:00:00,韓国オンニ,通常,,,ウォンジョンヨ新作,https://www.tiktok.com/@choa_cosme/video/7375106300117667079?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,25.37,151600.0,4670.0,11.0,36.0,782.0,0.03080474934,7.255936675e-05,0.0002374670185,0.005158311346,9.1,0.3586913678,74.0,47.0,37.0,13.11,69.0,0.0004551451187,93.0
2024-05-31 00:00:00,韓国オンニ,PR,,,アンダーアーム,https://www.tiktok.com/@choa_cosme/video/7375114534366858512?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,短尺,,36.24,113100.0,5242.0,1.0,2.0,87.0,0.04634836428,8.84173298e-06,1.768346596e-05,0.0007692307692,2.0,0.05518763797,31.0,8.0,5.0,0.84,11.0,9.725906278e-05,90.0
