投稿日,アカウント名,PR/通常,sns,担当者,タイトル,URL,種別,更新日,動画尺,再生数,いいね,コメント,共有,保存,いいね率,コメント率,共有率,保存率,平均視聴時間,視聴維持率,1秒継続率,3秒継続率,6秒継続率,フル視聴率,新規フォロー,フォロー率,おすすめ率
2025-02-17 00:00:00,美容探偵,通常,,,wakemakeハイライト,https://www.tiktok.com/@tantei_cosme/video/7472295989387201799?is_from_webapp=1&sender_device=pc&web_id=7195012036576167425,単品,,24.0,8536.0,110.0,,2.0,25.0,0.01288659794,0,0.0002343017807,0.002928772259,5.8,0.2416666667,73.0,43.0,27.0,7.23,2.0,,94.2
2025-02-17 00:00:00,肌コミちゃん,通常,,,エチュード下地,https://www.tiktok.com/@bihadanaritaina/video/7472317660135476488?is_from_webapp=1&sender_device=pc&web_id=7195012036576167425,単品,,24.0,2109.0,42.0,,0.0,6.0,0.01991465149,0,0,0.002844950213,,0,,,,,,,
2025-02-17 00:00:00,成分オタクちゃん,通常,,,AnuaPDRN美容液,https://www.tiktok.com/@seibun_otakuchan/video/7472331144772570384?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,36.0,140500.0,1642.0,35.0,11.0,386.0,0.01168683274,0.0002491103203,7.829181495e-05,0.002747330961,9.9,0.275,80.0,46.0,35.0,13.37,35.0,,97.8
2025-02-17 00:00:00,コスメ怪獣ちゃん,通常,,,スクールリップ,https://www.tiktok.com/@cosme_kaiju/video/7472321213335899410?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,まとめ,,29.0,23600.0,371.0,10.0,4.0,107.0,0.01572033898,0.0004237288136,0.0001694915254,0.004533898305,6.7,0.2310344828,77.0,36.0,25.0,5.38,0.0,,91.2
2025-02-18 00:00:00,韓国オンニ,PR,,,バイユアファンデ,https://www.tiktok.com/@choa_cosme/video/7472676668348353799?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,27.0,151700.0,155.0,10.0,6.0,58.0,0.001021753461,6.591957811e-05,3.955174687e-05,0.0003823335531,6.8,0.2518518519,77.0,43.0,25.0,7.51,3.0,,89.8
2025-02-18 00:00:00,コスメ怪獣ちゃん,通常,,,セザンヌスキンケア,https://www.tiktok.com/@cosme_kaiju/video/7472688482339638536?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,まとめ,,32.0,31700.0,623.0,6.0,11.0,205.0,0.01965299685,0.0001892744479,0.0003470031546,0.006466876972,11.6,0.3625,81.0,51.0,37.0,15.34,14.0,,95.8
2025-02-18 00:00:00,成分オタクちゃん,通常,,,クレンジング6選,https://www.tiktok.com/@seibun_otakuchan/video/7472680036399664404?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,まとめ,,60.0,163300.0,1880.0,42.0,14.0,578.0,0.01151255358,0.000257195346,8.5731782e-05,0.003539497857,12.1,0.2016666667,75.0,37.0,28.0,14.9,32.0,,98.1
2025-02-19 00:00:00,モテコスメちゃん,通常,,,fweeリキッド,https://www.tiktok.com/@mote_cosme/video/7473053214124838162?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,単品,,26.0,92200.0,1549.0,27.0,8.0,464.0,0.01680043384,0.0002928416486,8.676789588e-05,0.005032537961,,0,,,,,,,
2025-02-19 00:00:00,ももそら,通常,,,アヌアおすすめ,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7473052238651378951?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,まとめ,,47.0,290000.0,8954.0,90.0,53.0,3104.0,0.03087586207,0.0003103448276,0.0001827586207,0.01070344828,,0,,,,,,,
2025-02-17 00:00:00,モテコスメちゃん,通常,,,イリュン下地,https://www.tiktok.com/@mote_cosme/video/7472307305116142856?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,単品,,18.0,161600.0,2710.0,22.0,25.0,707.0,0.01676980198,0.0001361386139,0.0001547029703,0.004375,6.8,0.3777777778,82.0,44.0,34.0,16.07,28.0,,98.7
2025-02-19 00:00:00,韓国オンニ,PR,,,ルルルン,https://www.tiktok.com/@choa_cosme/video/7473042842852642055?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,24.0,4535.0,87.0,20.0,0.0,25.0,0.01918412348,0.00441014333,0,0.005512679162,,0,,,,,,,
2025-02-19 00:00:00,コスメ怪獣ちゃん,通常,,,Diorハイライト,https://www.tiktok.com/@cosme_kaiju/video/7473043911636749576?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,20.0,27900.0,475.0,14.0,4.0,77.0,0.01702508961,0.0005017921147,0.0001433691756,0.002759856631,,0,,,,,,,
2025-02-18 00:00:00,美容探偵,PR,,,【PR】イニスフリー,https://www.tiktok.com/@tantei_cosme/video/7472694443720723730?is_from_webapp=1&sender_device=pc&web_id=7195012036576167425,単品,,26.0,747200.0,483.0,18.0,15.0,35.0,0.0006464132762,2.408993576e-05,2.007494647e-05,4.684154176e-05,4.6,0.1769230769,67.0,24.0,15.0,6.44,0.0,,83.9
2025-02-19 00:00:00,美容探偵,通常,,,アネッサ,https://www.tiktok.com/@tantei_cosme/video/7473038538058026247?is_from_webapp=1&sender_device=pc&web_id=7195012036576167425,単品,,20.0,167100.0,959.0,38.0,72.0,381.0,0.005739078396,0.0002274087373,0.0004308797127,0.002280071813,,0,,,,,,,
2025-02-18 00:00:00,肌コミちゃん,PR,,,バイユアファンデ,https://www.tiktok.com/@bihadanaritaina/video/7472675291790413074?is_from_webapp=1&sender_device=pc&web_id=7195012036576167425,単品,,23.0,147100.0,87.0,16.0,3.0,21.0,0.0005914343984,0.0001087695445,2.03942896e-05,0.0001427600272,6.0,0.2608695652,74.0,34.0,15.0,3.66,1.0,,80.0
2025-02-19 00:00:00,肌コミちゃん,PR,,,ルルルン,https://www.tiktok.com/@bihadanaritaina/video/7473043967681039634?is_from_webapp=1&sender_device=pc&web_id=7195012036576167425,単品,,24.0,2299.0,50.0,16.0,0.0,17.0,0.02174858634,0.006959547629,0,0.007394519356,4.1,0.1708333333,72.0,24.0,14.0,3.47,0.0,,77.5
2025-02-19 00:00:00,成分オタクちゃん,PR,,,ルルルンパック,https://www.tiktok.com/@seibun_otakuchan/video/7473043869999926535?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,20.0,12900.0,85.0,19.0,2.0,22.0,0.006589147287,0.001472868217,0.0001550387597,0.001705426357,6.1,0.305,71.0,32.0,23.0,11.7,2.0,,93.2
2025-02-17 00:00:00,突撃ちゃん,通常,,,リプモン新色,https://vt.tiktok.com/ZSMMKL3Wq/,単品,,,,,10.0,,,,,,,6.8,,80.0,43.0,26.0,14.15,1.0,,96.3
2025-02-19 00:00:00,韓国オンニ,通常,,,メガ割パック,https://www.tiktok.com/@choa_cosme/video/7473407798844329224?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,まとめ,,62.0,356600.0,8133.0,30.0,79.0,3177.0,0.02280706674,8.412787437e-05,0.0002215367358,0.008909141896,,0,,,,,,,
2025-02-20 00:00:00,美容探偵,通常,,,ソフィーナクリーム,https://www.tiktok.com/@tantei_cosme/video/7473400885834534152?is_from_webapp=1&sender_device=pc&web_id=7195012036576167425,単品,,22.0,39600.0,196.0,30.0,5.0,78.0,0.004949494949,0.0007575757576,0.0001262626263,0.00196969697,,0,,,,,,,
2025-02-20 00:00:00,成分オタクちゃん,通常,,,ソフィーナ洗顔,https://www.tiktok.com/@seibun_otakuchan/video/7473423592953236743?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,27.0,115000.0,2042.0,32.0,34.0,1248.0,0.01775652174,0.0002782608696,0.0002956521739,0.01085217391,6.1,0.2259259259,80.0,29.0,20.0,9.81,13.0,,97.6
2025-02-20 00:00:00,肌コミちゃん,PR,,,goodal美容液,https://www.tiktok.com/@bihadanaritaina/video/7473423999234592021?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,45.0,3109.0,56.0,12.0,1.0,21.0,0.01801222258,0.003859761981,0.0003216468318,0.006754583467,6.8,0.1511111111,71.0,42.0,19.0,5.27,0.0,,83.5
2025-02-20 00:00:00,ビビちゃん,通常,,,乾燥さんミスト,https://www.tiktok.com/@bibichan_cosme/video/7473415784383958279?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,単品,,19.0,425900.0,13800.0,126.0,205.0,2858.0,0.03240197229,0.0002958440949,0.0004813336464,0.006710495421,,0,,,,,,,
2025-02-20 00:00:00,モテコスメちゃん,通常,,,メガ割コスメ,https://www.tiktok.com/@mote_cosme/video/7473418452657556754,まとめ,,67.0,534600.0,13800.0,72.0,73.0,3802.0,0.02581369248,0.0001346801347,0.0001365506921,0.007111859334,,0,,,,,,,
2025-02-21 00:00:00,韓国オンニ,通常,,,メガ割美容液,https://www.tiktok.com/@choa_cosme/video/7473779122204953863?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,まとめ,,58.0,284300.0,7554.0,52.0,89.0,3469.0,0.02657052409,0.0001829053816,0.0003130495955,0.0122018994,,0,,,,,,,
2025-02-21 00:00:00,コスメ怪獣ちゃん,通常,,,メガ割スキンケア,https://www.tiktok.com/@cosme_kaiju/video/7473786267935771912?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,まとめ,,50.0,225000.0,3440.0,21.0,33.0,1082.0,0.01528888889,9.333333333e-05,0.0001466666667,0.004808888889,,0,,,,,,,
2025-02-21 00:00:00,肌コミちゃん,通常,,,無印美容液,https://www.tiktok.com/@bihadanaritaina/video/7473672493396495634?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,21.0,61000.0,361.0,10.0,11.0,133.0,0.005918032787,0.0001639344262,0.0001803278689,0.002180327869,,0,,,,,,,
2025-02-21 00:00:00,肌コミちゃん,PR,,,メディキューブクレンジングオイル,https://www.tiktok.com/@bihadanaritaina/video/7473798047349230864?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,19.0,114200.0,112.0,9.0,3.0,28.0,0.0009807355517,7.880910683e-05,2.626970228e-05,0.0002451838879,3.0,0.1578947368,60.0,17.0,10.0,3.3,1.0,,97.3
2025-02-22 00:00:00,韓国オンニ,PR,,,ゼロクレンジング,https://www.tiktok.com/@choa_cosme/video/7474152749991529735?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,26.0,257300.0,1461.0,19.0,26.0,695.0,0.005678196658,7.384376215e-05,0.0001010493587,0.002701127089,,0,,,,,,,
2025-02-21 00:00:00,成分オタクちゃん,PR,,,メディキューブ美容液,https://www.tiktok.com/@seibun_otakuchan/video/7473797731882962197?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,33.0,170200.0,812.0,13.0,31.0,329.0,0.004770857814,7.638072855e-05,0.0001821386604,0.001933019976,7.4,0.2242424242,77.0,37.0,26.0,8.18,6.0,,96.0
2025-02-23 00:00:00,韓国オンニ,通常,,,メガ割美容グッズ,https://www.tiktok.com/@choa_cosme/video/7474555148078042375?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,まとめ,,34.0,93000.0,2330.0,13.0,19.0,959.0,0.02505376344,0.0001397849462,0.0002043010753,0.01031182796,,0,,,,,,,
2025-02-23 00:00:00,韓国オンニ,通常,,,エスパミジャンセン,https://www.tiktok.com/@choa_cosme/video/7474556366779190535?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,22.0,3814.0,81.0,8.0,1.0,17.0,0.02123754588,0.002097535396,0.0002621919245,0.004457262716,,0,,,,,,,
2025-02-22 00:00:00,肌コミちゃん,通常,,,田中みなみスキンケア3選,https://www.tiktok.com/@bihadanaritaina/video/7474125967263419666?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,42.0,14100.0,158.0,7.0,0.0,55.0,0.01120567376,0.0004964539007,0,0.00390070922,,0,,,,,,,
2025-02-23 00:00:00,肌コミちゃん,通常,,,デパコススキンケア3選,https://www.tiktok.com/@bihadanaritaina/video/7474553345022102791?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,34.0,11900.0,123.0,9.0,1.0,27.0,0.01033613445,0.000756302521,8.403361345e-05,0.002268907563,,0,,,,,,,
2025-02-21 00:00:00,ビビちゃん,通常,,,メガ割リップ,https://www.tiktok.com/@bibichan_cosme/video/7473817214605380882?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,まとめ,,46.0,48100.0,957.0,18.0,9.0,201.0,0.0198960499,0.0003742203742,0.0001871101871,0.004178794179,10.2,0.2217391304,74.0,45.0,32.0,14.72,20.0,,96.1
2025-02-13 00:00:00,ビビちゃん,通常,,,ボディスクラブ,https://www.tiktok.com/@bibichan_cosme/video/7470826566591761672?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,単品,,17.0,33000.0,993.0,40.0,16.0,396.0,0.03009090909,0.001212121212,0.0004848484848,0.012,,0,,,,,,,
2025-02-21 00:00:00,ももそら,通常,,,いちごバナ,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7473823893610925319?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,まとめ,,62.0,187400.0,5490.0,31.0,52.0,2947.0,,,,,,,,,,,,,
2025-02-20 00:00:00,ももそら,PR,,,ルルルン,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7473414188648418568?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,単品,,42.0,23900.0,263.0,22.0,0.0,45.0,0.0110041841,0.0009205020921,0,0.001882845188,,0,,,,,,,
2025-02-15 00:00:00,ももそら,PR,,,ダーマレーザー,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7471589253349231890?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,単品,,54.0,353900.0,375.0,17.0,12.0,54.0,0.001059621362,4.803616841e-05,3.390788358e-05,0.0001525854761,,0,,,,,,,
2025-02-24 00:00:00,肌コミちゃん,通常,,,無印スキンケア3選,https://www.tiktok.com/@bihadanaritaina/video/7474910800805776648?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,31.0,10000.0,142.0,14.0,3.0,57.0,0.0142,0.0014,0.0003,0.0057,,0,,,,,,,
2025-02-24 00:00:00,ももそら,通常,,,肌管理,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7474916464441593095?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,まとめ,,56.0,57400.0,1315.0,22.0,4.0,474.0,0.02290940767,0.0003832752613,6.968641115e-05,0.008257839721,,0,,,,,,,
2025-02-25 00:00:00,韓国オンニ,PR,,,メデュラ,https://www.tiktok.com/@choa_cosme/video/7475265004174953746?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,37.0,1700000.0,973.0,32.0,33.0,267.0,0.0005723529412,1.882352941e-05,1.941176471e-05,0.0001570588235,,0,,,,,,,
2025-02-24 00:00:00,モテコスメちゃん,PR,,,JOASIS,https://www.tiktok.com/@mote_cosme/video/7474909894001413384?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,30.0,4113.0,95.0,21.0,0.0,18.0,0.02309749575,0.005105762217,0,0.004376367615,,0,,,,,,,
2025-02-24 00:00:00,コスメ怪獣ちゃん,通常,,,下地3選,https://www.tiktok.com/@cosme_kaiju/video/7474928371978325256?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,32.0,53800.0,552.0,21.0,5.0,192.0,0.01026022305,0.0003903345725,9.293680297e-05,0.003568773234,,0,,,,,,,
2025-02-20 00:00:00,突撃ちゃん,通常,,,スリコ3選,https://www.tiktok.com/@totsugeki_cosme/video/7473436419579546888?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,まとめ,,24.0,12400.0,137.0,8.0,3.0,50.0,0.0110483871,0.0006451612903,0.0002419354839,0.004032258065,,0,,,,,,,
2025-02-21 00:00:00,突撃ちゃん,通常,,,アネッサパウダー,https://www.tiktok.com/@totsugeki_cosme/video/7473810647764045064?is_from_webapp=1&sender_device=pc&web_id=73326960592213949622,単品,,12.0,9592.0,96.0,10.0,2.0,21.0,0.01000834028,0.001042535446,0.0002085070892,0.002189324437,,0,,,,,,,
2025-02-22 00:00:00,突撃ちゃん,通常,,,バーチャルリップ,https://www.tiktok.com/@totsugeki_cosme/video/7474559906528447751?is_from_webapp=1&sender_device=pc&web_id=73326960592213949622,単品,,15.0,15500.0,135.0,9.0,3.0,30.0,0.008709677419,0.0005806451613,0.0001935483871,0.001935483871,,0,,,,,,,
2025-02-24 00:00:00,突撃ちゃん,通常,,,新作ファンデ,https://www.tiktok.com/@totsugeki_cosme/video/7474909713331703047?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,まとめ,,28.0,12200.0,148.0,17.0,2.0,42.0,0.01213114754,0.001393442623,0.0001639344262,0.003442622951,,0,,,,,,,
2025-02-24 00:00:00,ビビちゃん,通常,,,飲み会うさぎ舌リップ,https://www.tiktok.com/@bibichan_cosme/video/7474906752014765320?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,14.0,10300.0,176.0,22.0,1.0,38.0,0.01708737864,0.00213592233,9.708737864e-05,0.003689320388,,0,,,,,,,
2025-02-21 00:00:00,美容探偵,PR,,,リリミュウ,https://www.tiktok.com/@tantei_cosme/video/7473798106077777159?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,39.0,240900.0,278.0,15.0,1.0,49.0,0.001154005812,6.226650062e-05,4.151100042e-06,0.000203403902,,0,,,,,,,
2025-02-25 00:00:00,成分オタクちゃん,PR,,,シンビメソッド,https://www.tiktok.com/@seibun_otakuchan/video/7475276777812790536?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,37.0,195600.0,690.0,23.0,31.0,115.0,0.003527607362,0.0001175869121,0.0001584867076,0.0005879345603,4.1,0.1108108108,60.0,21.0,13.0,2.28,11.0,,98.5
2025-02-28 00:00:00,成分オタクちゃん,PR,,,VT美容液,https://www.tiktok.com/@seibun_otakuchan/video/7476393088156519698?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,32.0,3057.0,24.0,3.0,2.0,10.0,0.007850834151,0.0009813542689,0.0006542361793,0.003271180896,5.5,0.171875,72.0,37.0,17.0,5.53,0.0,,72.0
2025-02-25 00:00:00,肌コミちゃん,PR,,,ネイリパ,https://www.tiktok.com/@bihadanaritaina/video/7475276889863589140?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,31.0,242500.0,77.0,16.0,1.0,21.0,0.0003175257732,6.597938144e-05,4.12371134e-06,8.659793814e-05,4.9,0.1580645161,70.0,32.0,19.0,4.8,1.0,,75.1
2025-02-26 00:00:00,肌コミちゃん,PR,,,アゼライン酸,https://www.tiktok.com/@bihadanaritaina/video/7476393220927163668?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,33.0,1693.0,28.0,4.0,1.0,9.0,0.01653868872,0.002362669817,0.0005906674542,0.005316007088,4.5,0.1363636364,66.0,26.0,14.0,3.01,0.0,,47.5
2025-02-25 00:00:00,美容探偵,PR,,,【PR】JOASIS,https://www.tiktok.com/@tantei_cosme/video/7475280915917212936?is_from_webapp=1&sender_device=pc&web_id=7195012036576167425,単品,,17.0,1790.0,25.0,15.0,0.0,14.0,0.01396648045,0.008379888268,0,0.00782122905,,0,,,,,,,
2025-02-25 00:00:00,突撃ちゃん,PR,,,ネイリパパック,https://www.tiktok.com/@totsugeki_cosme/video/7475281726361570578?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,38.0,425000.0,115.0,17.0,3.0,34.0,0.0002705882353,4e-05,7.058823529e-06,8e-05,,0,,,,,,,
2025-02-25 00:00:00,ビビちゃん,PR,,,シンビメゾット,https://www.tiktok.com/@bibichan_cosme/video/7475283753519025415?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,45.0,229800.0,878.0,22.0,25.0,200.0,0.003820713664,9.573542211e-05,0.0001087902524,0.0008703220191,,0,,,,,,,
2025-02-25 00:00:00,ももそら,PR,,,アンレーベル,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7475285390203587858?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,70.0,116400.0,120.0,21.0,5.0,35.0,0.001030927835,0.0001804123711,4.295532646e-05,0.0003006872852,,0,,,,,,,
2025-02-25 00:00:00,モテコスメちゃん,通常,,,スクラブ３選,https://www.tiktok.com/@mote_cosme/video/7475309884943240455?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,まとめ,,32.0,11900.0,367.0,23.0,5.0,112.0,0.03084033613,0.001932773109,0.0004201680672,0.009411764706,,0,,,,,,,
2025-02-26 00:00:00,ビビちゃん,通常,,,手の毛穴,https://www.tiktok.com/@bibichan_cosme/video/7475558457807064338?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,単品,,17.0,90800.0,2225.0,24.0,73.0,1392.0,0.02450440529,0.0002643171806,0.0008039647577,0.01533039648,,0,,,,,,,
2025-02-26 00:00:00,ももそら,通常,,,ラロッシュぽぜ,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7475559634242243847?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,単品,,40.0,43700.0,318.0,24.0,2.0,49.0,0.007276887872,0.0005491990847,4.576659039e-05,0.001121281465,,0,,,,,,,
2025-02-26 00:00:00,韓国オンニ,PR,,,３ブランド,https://www.tiktok.com/@choa_cosme/video/7475649643217521938?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,まとめ,,42.0,9887.0,117.0,20.0,1.0,38.0,0.01183372105,0.002022858299,0.0001011429149,0.003843430768,,0,,,,,,,
2025-02-26 00:00:00,美容探偵,通常,,,デパコスまとめ,https://www.tiktok.com/@tantei_cosme/video/7475653238243577106?is_from_webapp=1&sender_device=pc&web_id=7195012036576167425,まとめ,,28.0,9618.0,121.0,7.0,0.0,30.0,0.01258057808,0.0007278020378,0,0.003119151591,,0,,,,,,,
2025-02-26 00:00:00,モテコスメちゃん,PR,,,メディアテラピ＾,https://www.tiktok.com/@mote_cosme/video/7475653355164011784?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,まとめ,,39.0,6617.0,210.0,15.0,7.0,64.0,0.03173643645,0.002266888318,0.001057881215,0.009672056823,,0,,,,,,,
2025-02-26 00:00:00,ももそら,PR,,,skin1004,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7475659901092531464?is_from_webapp=1&sender_device=pc&web_id=7257366517452523010,単品,,59.0,44800.0,384.0,22.0,9.0,125.0,0.008571428571,0.0004910714286,0.0002008928571,0.002790178571,,0,,,,,,,
2025-02-26 00:00:00,成分オタクちゃん,通常,,,ドンキ3選,https://www.tiktok.com/@seibun_otakuchan/video/7475640449621953799?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,まとめ,,40.0,176700.0,1301.0,20.0,57.0,678.0,0.007362761743,0.0001131861913,0.0003225806452,0.003837011885,9.3,0.2325,79.0,42.0,30.0,7.79,56.0,,97.3
2025-02-26 00:00:00,成分オタクちゃん,通常,,,ナンバーズインパック,https://www.tiktok.com/@seibun_otakuchan/video/7475686635540450567?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,20.0,2663.0,20.0,3.0,0.0,4.0,0.007510326699,0.001126549005,0,0.00150206534,3.5,0.175,74.0,23.0,12.0,4.57,0.0,,70.6
2025-02-26 00:00:00,肌コミちゃん,通常,,,背中ニキビ,https://www.tiktok.com/@bihadanaritaina/video/7475523673143741717?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,17.0,3379.0,77.0,3.0,0.0,20.0,0.02278780704,0.0008878366381,0,0.00591891092,,0,,,,,,,
2025-02-26 00:00:00,肌コミちゃん,通常,,,クレンジングオイル3選,https://www.tiktok.com/@bihadanaritaina/video/7475697568865848594?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,,,,,,,,,,,,,,,,,,,
2025-02-27 00:00:00,肌コミちゃん,PR,,,メディテラピー,https://www.tiktok.com/@bihadanaritaina/video/7476025309922462983?is_from_webapp=1&sender_device=pc&web_id=7409943419302872596,単品,,22.0,2273.0,48.0,21.0,2.0,15.0,0.0211174659,0.009238891333,0.0008798944127,0.006599208095,4.2,0.1909090909,67.0,26.0,14.0,4.66,0.0,,47.0
2025-02-27 00:00:00,韓国オンニ,PR,,,ワンシング,https://www.tiktok.com/@choa_cosme/video/7476039130053479688?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,31.0,48100.0,134.0,20.0,1.0,44.0,0.002785862786,0.0004158004158,2.079002079e-05,0.0009147609148,,0,,,,,,,
2025-02-27 00:00:00,コスメ怪獣ちゃん,PR,,,メディテラピー,https://www.tiktok.com/@cosme_kaiju/video/7476036292527049991?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,39.0,1914.0,52.0,8.0,3.0,17.0,0.02716823406,0.004179728318,0.001567398119,0.008881922675,,0,,,,,,,
2025-02-27 00:00:00,モテコスメちゃん,PR,,,ムーンショット,https://www.tiktok.com/@mote_cosme/video/7476030820235349266?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,30.0,19400.0,123.0,17.0,5.0,20.0,0.006340206186,0.0008762886598,0.0002577319588,0.001030927835,,0,,,,,,,
2025-02-27 00:00:00,突撃ちゃん,PR,,,バイユア,https://www.tiktok.com/@totsugeki_cosme/video/7476029247664999687?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,38.0,530000.0,226.0,15.0,3.0,59.0,0.0004264150943,2.830188679e-05,5.660377358e-06,0.0001113207547,,0,,,,,,,
2025-02-27 00:00:00,ビビちゃん,PR,,,ジョアシス,https://www.tiktok.com/@bibichan_cosme/video/7476030006741961992?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,26.0,2093.0,51.0,20.0,0.0,9.0,0.02436693741,0.00955566173,0,0.004300047778,,0,,,,,,,
2025-02-27 00:00:00,美容探偵,PR,,,キュレル,https://www.tiktok.com/@tantei_cosme/video/7476024817817324808?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,31.0,1737.0,42.0,15.0,0.0,11.0,0.02417962003,0.008635578584,0,0.006332757628,,0,,,,,,,
2025-02-28 00:00:00,ももそら,PR,,,バイユア,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7476028624366357767?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,,,,19.0,,,,,,,,,,,,,,,
2025-02-28 00:00:00,モテコスメちゃん,PR,,,3ブランド,https://www.tiktok.com/@mote_cosme/video/7476390611717836039?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,まとめ,,49.0,2935.0,88.0,16.0,0.0,5.0,0.02998296422,0.005451448041,0,0.001703577513,,0,,,,,,,
2025-02-28 00:00:00,美容探偵,PR,,,VT,https://www.tiktok.com/@tantei_cosme/video/7476390988018240776?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,31.0,2567.0,30.0,16.0,0.0,4.0,0.01168679392,0.006232956759,0,0.00155823919,,0,,,,,,,
2025-02-28 00:00:00,ビビちゃん,PR,,,マトメージュ,https://www.tiktok.com/@bibichan_cosme/video/7476390321794862343?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,単品,,16.0,59600.0,854.0,20.0,27.0,240.0,0.01432885906,0.0003355704698,0.0004530201342,0.004026845638,3.7,0.23125,,,,,,,
2025-02-28 00:00:00,突撃ちゃん,通常,,,無印スキンケア,https://www.tiktok.com/@totsugeki_cosme/video/7476393686352334098?is_from_webapp=1&sender_device=pc&web_id=7332696059221394962,まとめ,,,,,0.0,,,,,,,,,,,,,,,
